# Frequency (Hz)	Real Part (Ohm/m)
271915.7943036019	3473237.200214684
276976.1935036891	3447798.070445881
282130.76759394706	3421885.514143461
287381.2691851069	3395490.720759073
292729.4835042813	3368604.7157785753
298177.22900196735	3341218.3576705707
303726.3579703311	3313322.334778227
309378.75717301364	3284907.1621531816
315136.34848664823	3255963.17833057
321001.08955431683	3232785.808538559
326974.97445117676	3210645.6294767004
333060.03436245886	3188093.41791522
339258.33827409917	3165121.505859186
345571.9936762143	3141722.0826109783
352003.1472796675	3117887.1921145758
358553.9857459817	3093608.73025038
365226.7364308175	3068878.4420797704
372023.6681413066	3043687.919038298
378947.09190746717	3018028.5960767027
385999.36176797637	2991891.7487487122
393182.87557057705	2965268.4902446005
400500.07578736113	2940512.5921291397
407953.45034524484	2920248.8649671446
415545.53347188793	2899608.0263946666
423278.90655735444	2878583.0583041986
431156.19903182285	2857166.8119800375
439180.0892596086	2835352.0056676846
447353.3054498463	2813131.222097939
455678.6265841068	2790496.905964959
464158.8833612772	2767441.3613573844
472796.9591600391	2743956.74914162
481595.79101923504	2720035.0842964747
490558.37063650455	2695668.2331981477
499687.7453854889	2670847.9108547126
508987.0193519675	2651282.5165821677
518459.3543892913	2632472.507906967
528107.971193433	2613312.441769685
537936.1503980698	2593795.8035413898
547947.2336900292	2573915.957354791
558144.6249454955	2553666.143847989
568531.7913873753	2533039.477866194
579112.2647641759	2512028.9461207306
589889.6425508494	2490627.4048044165
600867.5891719692	2468827.577162603
612049.837247669	2446622.0510190087
623440.1888627863	2424003.276255475
635042.5168595961	2403172.771867648
646860.7661546321	2386095.4440495996
658898.9550799957	2368700.304255047
671161.1767496272	2350981.4379490335
683651.6004510238	2332932.8205260914
696374.4730628222	2314548.315261829
709334.1204987989	2295821.6712263664
722534.9491787221	2276746.5211589504
735981.4475265755	2257316.3793030335
749678.1874966878	2237524.639201019
763629.8261282243	2217364.5714480258
777841.1071286482	2196829.321403793
792316.8624866261	2175911.906862039
807062.0141149492	2159659.864568664
822081.575524054	2143918.637969813
837380.6535266489	2127884.4644654943
852964.4499741016	2111551.89226395
868838.2635251193	2094915.3681146484
885007.4914473438	2077969.2354201258
901477.6314524917	2060707.7323126723
918254.2835656281	2043124.989695242
935343.1520292377	2025215.0292458923
952750.0472427299	2006971.761385091
970480.8877380306	1988388.9832052016
988541.7021919573	1969460.3763614136
1006938.6314760271	1952192.2030268863
1025677.9307444209	1937988.2448683674
1044765.9715608053	1923519.948631628
1064209.2440647245	1908782.3949400587
1084014.359178331	1893770.572866606
1104188.0508541602	1878479.378230015
1124737.1783647507	1862903.6118593493
1145668.7286348727	1847037.9778262135
1166989.8186171474	1830877.0816440904
1188707.6977119034	1814415.4284341452
1210829.7502320393	1797647.4210569141
