# Frequency (Hz)	Imaginary Part (Ohm/m)
35119.275304507275	14917667.347772852
35772.850993678774	14791676.582829645
36438.58983763541	14663341.108312791
37116.71819475767	14532617.288778104
37807.466635993485	14399460.676718451
38511.070023255685	14263825.997450976
39227.76758927723	14125667.13372326
39957.803018952654	13992782.112544838
40701.42453219439	13889095.017446596
41458.88496832911	13783478.28786561
42230.441872066716	13675896.0129758
43016.35758106799	13566311.613644516
43816.89931514194	13454687.829995245
44632.33926710397	13340986.708738808
45462.95469532399	13225169.590268863
46309.02801799736	13107197.095517222
47170.84690917023	12987029.11256451
48048.704396551344	12864624.783001764
48942.89896114532	12739942.488038026
49853.73463873894	12612939.83434957
50781.5211232767	12509389.583904373
51726.57387216024	12414425.62827765
52689.21421350677	12317694.377278041
53669.76945540476	12219162.941237926
54668.57299720181	12118797.818407398
55685.96444286408	12016564.883563265
56722.28971644549	11912429.376406126
57777.90117970507	11806355.889741527
58853.1577519145	11698308.357441062
59948.42503189408	11588250.042179551
61064.07542232036	11476143.522943942
62200.48825634718	11361950.682309754
63358.04992658254	11253055.291780751
64537.15401646702	11167937.065841194
65738.20143409586	11081234.775233531
66961.60054853215	10992918.940244745
68207.76732865692	10902959.53253934
69477.1254846024	10811325.964949414
70770.10661181889	10717987.081074646
72087.15033782135	10622911.144688793
73428.70447166759	10526065.828949066
74795.22515621828	10427418.205404602
76187.17702322999	10326934.732800504
77605.0333513357	10224581.245673379
79049.2762269642	10120322.942734761
80520.39670825469	10036381.919011915
82018.8949920221	9958874.238910582
83545.28058382872	9879924.127694175
85100.07247122246	9799504.741474198
86683.79930019773	9717588.73679283
88296.99955494082	9634148.261325842
89940.22174092053	9549154.944412507
91614.0245713852	9462579.887409305
93318.9771573324	9374393.65386401
95055.65920101192	9284566.259507023
96824.66119303115	9193067.162056386
98626.5846131283	9099865.25083306
100462.04213468132	9011741.869980097
102331.65783302448	8942607.056385325
104236.06739764012	8872185.632145856
106175.9183482999	8800453.65321866
108151.87025522892	8727386.729957998
110164.59496336569	8652960.01882269
112214.77682079801	8577148.213929005
114303.11291144785	8499925.538446413
116430.31329208757	8421265.735833196
118597.10123376705	8341142.060908901
120804.21346773289	8259527.270760749
123052.40043592616	8176393.615480696
125342.42654613995	8091712.828730194
127675.07043192645	8024333.82614952
130051.12521734099	7961635.245182772
132471.39878661174	7897769.8329557
134936.71405883064	7832715.874540001
137447.90926775365	7766451.25088887
140005.8382468096	7698953.431316268
142611.37071941295	7630199.465836253
145265.39259467812	7560165.977359765
147968.80626863963	7488829.153746114
150722.53093107554	7416164.739706625
153527.5028780421	7342148.028557578
156384.67583022476	7266753.853819652
159295.0212572123	7196068.564266554
162259.5287078087	7140330.563069533
165279.2061464897	7083555.26818607
168355.08029612005	7025723.3754041875
171488.19698705408	6966815.221257177
174679.62151272455	6906810.776337923
177930.43899185772	6845689.638488607
181241.75473742394	6783431.025863781
184614.69463245454	6720013.769864346
188050.40551285836	6655416.3079399215
191550.0555573528	6589616.676257448
195114.83468466165	6522592.5022331625
198745.9549580986	6454320.9969257135
202444.65099768018	6400601.983961989
206212.18039991445	6350192.467608916
210049.8241653915	6298844.821579033
213958.88713434213	6246541.5871194275
217940.6984302958	6193264.980566815
221996.61191199525	6138996.887300937
226128.00663372793	6083718.855585329
230336.2873142131	6027412.090293613
234622.88481422624	5970057.446518884
238989.25662310526	5911635.423064266
243436.8873543108	5852126.155812316
247967.289250216	5791509.410970934
252582.00269627848	5735154.0754223615
257282.59674479323	5690441.997597949
262070.66964838552	5644897.82039719
266947.8494034318	5598506.058309124
271915.7943036019	5551250.937634751
276976.1935036891	5503116.391123894
282130.76759394706	5454086.052512088
287381.2691851069	5404143.250955905
292729.4835042813	5353271.005364707
298177.22900196735	5301452.018626831
303726.3579703311	5248668.6717284545
309378.75717301364	5194903.017762899
315136.34848664823	5140136.775828494
321001.08955431683	5097503.601786713
326974.97445117676	5057140.24283543
333060.03436245886	5016025.714906
339258.33827409917	4974146.0386159215
345571.9936762143	4931486.974424002
352003.1472796675	4888034.017788787
358553.9857459817	4843772.394236799
365226.7364308175	4798687.054339134
372023.6681413066	4752762.668594433
378947.09190746717	4705983.62221671
385999.36176797637	4658334.009826174
393182.87557057705	4609797.630041174
400500.07578736113	4565049.058097745
407953.45034524484	4529301.009124126
415545.53347188793	4492887.682876357
423278.90655735444	4455796.698431183
431156.19903182285	4418015.444454222
439180.0892596086	4379531.074912048
447353.3054498463	4340330.504704349
455678.6265841068	4300400.4052148685
464158.8833612772	4259727.199779554
472796.9591600391	4218297.059070289
481595.79101923504	4176095.896392843
490558.37063650455	4133109.362897191
499687.7453854889	4089322.842698762
508987.0193519675	4055589.93540889
518459.3543892913	4023357.5764707853
528107.971193433	3990525.3678483176
537936.1503980698	3957082.146236789
547947.2336900292	3923016.5405805022
558144.6249454955	3888316.9682064936
568531.7913873753	3852971.630886257
579112.2647641759	3816968.5108242747
589889.6425508494	3780295.366571792
600867.5891719692	3742939.728864614
612049.837247669	3704888.8963834266
623440.1888627863	3666129.9314351794
635042.5168595961	3630692.5311431778
646860.7661546321	3602173.405514421
658898.9550799957	3573123.5341050103
671161.1767496272	3543533.039645668
683651.6004510238	3513391.861049433
696374.4730628222	3482689.749990821
709334.1204987989	3451416.2674212623
722534.9491787221	3419560.780019711
735981.4475265755	3387112.456577222
749678.1874966878	3354060.264314183
763629.8261282243	3320392.9651291063
777841.1071286482	3286099.1117775026
792316.8624866261	3251167.043979719
807062.0141149492	3224529.3012956283
822081.575524054	3198834.9398176563
837380.6535266489	3172662.401900532
852964.4499741016	3146002.7885993565
868838.2635251193	3118847.0353583507
885007.4914473438	3091185.90892882
901477.6314524917	3063010.0042297286
918254.2835656281	3034309.7411498893
935343.1520292377	3005075.361290612
952750.0472427299	2975296.9246477466
970480.8877380306	2944964.306231982
988541.7021919573	2914067.1926262225
1006938.6314760271	2886052.5576440445
1025677.9307444209	2863332.4244649475
1044765.9715608053	2840189.465741418
1064209.2440647245	2816615.8126181345
1084014.359178331	2792603.449799027
1104188.0508541602	2768144.2128220103
1124737.1783647507	2743229.7852829657
1145668.7286348727	2717851.696008078
1166989.8186171474	2692001.3161735535
1188707.6977119034	2665669.8563717124
1210829.7502320393	2638848.363622504
1233363.4979137746	2611527.718329395
1256316.6024741214	2583698.631178607
1279696.8682159416	2562691.103262746
1303512.2446815087	2542231.5822634893
1327770.829355429	2521391.306097126
1352480.8704178738	2500163.18884521
1377650.769549055	2478540.012719142
1403289.084785873	2456514.4256060575
1429404.533431761	2434078.938569013
1456005.9950206485	2411225.9233006774
1483102.514336103	2387947.609529621
1510703.3044866556	2364236.0823783386
1538817.7500383465	2340083.279672115
1567455.410205595	2315480.989197786
1596626.022101425	2293359.630197156
1626339.5040481905	2275275.60578631
1656605.9589499151	2256855.034604071
1687435.6777273756	2238091.653457763
1718839.1428171454	2218979.0825956203
1750827.0317357269	2199510.823537613
1783410.220710006	2179680.2568658995
1816599.7883753285	2159480.6399741317
1850407.019542302	2138905.1047749245
1884843.4090337954	2117946.6553646107
1919920.6655932867	2096598.165644563
1955650.715865947	2074852.3768982566
1992045.7084538713	2052701.8953232006
