# Frequency (Hz)	Real Part (Ohm/m)
1567455.410205595	2201990.0556097627
1596626.022101425	2182029.1983376113
1626339.5040481905	2165584.2459604354
1656605.9589499151	2148833.250221311
1687435.6777273756	2131770.5156012014
1718839.1428171454	2114390.2405864857
1750827.0317357269	2096686.5156963868
1783410.220710006	2078653.3214736916
1816599.7883753285	2060284.5264380528
1850407.019542302	2041573.8850012424
1884843.4090337954	2022515.0353435655
1919920.6655932867	2003101.4972507802
1955650.715865947	1983326.6699107632
1992045.7084538713	1963183.8296691386
2029118.0180466783	1947994.3449076002
2066880.2496290822	1933037.831569005
2105345.242766708	1917802.974972237
2144526.0759716653	1902284.5951019044
2184436.0711494284	1886477.4155416358
2225088.7981283693	1870376.061680067
2266498.079273693	1853975.058883393
2308677.994187172	1837268.8306339418
2351642.884494346	1820251.696634108
2395407.358720879	1802917.8708749663
2439986.29725955	1785261.4596689942
2485394.857429798	1767276.4596461358
2531648.478631358	1751189.2913071152
2578762.8875937983	1737851.2097822581
2626754.1037238385	1724264.9042906656
2675638.4445520453	1710425.7553420854
2725432.531281028	1696329.0574767578
2776153.2944368036	1681970.0176655177
2827817.979625338	1667343.7536801174
2880444.1533962977	1652445.292433199
2934049.709215787	1637269.5682874152
2988652.873550383	1621811.4213330378
3044272.2120643063	1606065.5956335422
3100926.6359319235	1590026.7374385358
3158635.408267819	1573689.393363409
3217418.1506763715	1561512.478375763
3277294.849923382	1549409.3332307402
3338285.8647317644	1537080.9464951446
3400411.9327037027	1524523.126384654
3463694.1773717343	1511731.6031051157
3528154.1153808828	1498702.027400793
3593813.6638046256	1485429.969075552
3660695.147596906	1471910.9154865576
3728821.30718283	1458140.2700099265
3798215.306190736	1444113.3504778154
3868900.7393279755	1429825.3875864483
3940901.6404034477	1415271.523274491
4014242.490499326	1402368.9468420947
4088948.226294856	1391597.2941816095
4165044.248545185	1380625.1792322495
4242556.430717777	1369448.8713567117
4321511.127789762	1358064.570489895
4401935.1852088785	1346468.4058468386
4483855.948021181	1334656.4346066208
4567301.270168747	1322624.640571742
4652299.523960189	1310368.9328025943
4738879.609717651	1297885.1442264807
4827070.965603188	1285169.0302207728
4916903.577628021	1272216.2671696988
5008407.989848212	1259022.450994252
5101615.314749833	1249300.3831847806
5196557.243827657	1239543.5551087086
5293266.058360566	1229605.1508019574
5391774.640387494	1219481.7910999802
5492116.483887789	1209170.0339513973
5594325.706169377	1198666.3732476733
5698437.0594691355	1187967.2376309922
5804485.942768984	1177068.9892799614
5912508.413831869	1165967.9226727185
6022541.201461928	1154660.263327
6134621.717992506	1143142.1665167923
6248788.072006888	1131409.715965074
6365079.081295578	1121100.6035163896
6483534.286054714	1112430.9334044312
6604193.962330305	1103599.9192564914
6727099.135712336	1094604.558432609
6852291.595284057	1085441.792413181
6979813.907830667	1076108.50575903
7109709.432312423	1066601.5250521337
7242022.334607315	1056917.6178166098
7376797.60252773	1047053.4914196593
7514081.061116962	1037005.7919520212
7653919.388230155	1026771.1030876136
7796360.130405221	1016345.9449219478
7941451.71902934	1005726.772788914
8089243.486805938	997989.6022200553
8239785.684528512	990147.7847810058
8393129.498166373	982160.0297850824
8549327.066268368	974023.6213095224
8708431.497690724	965735.7928877722
8870496.889654402	957293.7265688706
9035578.34613892	948694.5519593059
9203731.99661823	939935.3452470555
9375015.01514529	931013.1282074596
9549485.639791967	921924.8671905884
9727203.192450536	912667.4720897712
9908228.099003786	903237.7952909268
10092621.909870483	895025.513564546
10280447.320933098	888066.1839880948
10471768.194855202	880977.3401040542
10666649.582795387	873756.5716291227
10865157.746525371	866401.4234242156
11067360.180959744	858909.3946596918
11273325.63710487	851277.9379650478
11483124.14543511	843504.4585627787
11696827.039703846	835586.3133861293
11914506.981197748	827520.8101804224
12136237.983442418	819305.206587663
12362095.437367693	810936.7092141093
12592156.13694151	802443.5552479934
12826498.3052806	796270.6273097382
13065201.621247198	789982.8201321914
13308347.24654076	783577.9957931617
13556017.853293689	777053.9765833643
13808297.652180923	770408.5442659716
14065272.421052363	763639.4393223926
14327029.534098294	756744.3601840097
14593657.991557576	749720.9624496215
14865248.449978571	742566.8580883243
15141893.25304352	735279.6146275497
15423686.462966273	727856.7543260021
15710723.892474487	720295.7533311987
16003103.137387017	713769.3182799754
16300923.609797413	708194.6192276935
16604286.571875297	702516.1740774804
16913295.17029647	696732.0520968004
17228054.471313924	690840.2866218571
17548671.49648152	684838.8743889052
17875255.259042352	678725.7748531228
18207916.800994623	672498.909494799
18546769.230846975	666156.1611126185
18891927.762076646	659695.3731037888
19243509.75230332	653114.3487307727
19601634.743191857	646410.8503743747
19966424.501097932	639657.4374429483
20338003.0584698	634717.011060146
20716496.75602067	629684.6425017167
21102034.285685964	624558.6207081267
21494746.734379806	619337.2027767355
21894767.628566206	614018.6133691857
22302232.979659364	608601.0441077714
22717281.330269028	603082.6529605705
23140053.80130654	597461.5636151326
23570694.139967278	591735.8648405145
24009348.76860652	585903.609837439
24456166.83452444	579962.815576363
24911300.26067791	573911.4621232263
25374903.797335718	568734.5602047105
25847135.07469564	564276.3954531675
26328154.656480197	559735.2634970151
